date,Sequence_1,Sequence_2,Sequence_3,Sequence_4,Sequence_5,Sequence_6,Sequence_7,Sequence_8,Sequence_9,Sequence_10,Sequence_11,Sequence_12,Sequence_13,Sequence_14,Sequence_15,Sequence_16,Sequence_17,Sequence_18,Sequence_19,Sequence_20
2013-05-17,0.009894268,0.023751125,-0.009525022,0.008101604,0.029967904,0.009973542,-0.009442545,0.0021137882,0.036233768,-0.02875318,0.023218207,-0.005552007,0.0011263707,0.004083708,0.00603752,0.0071989927,0.009842263,-0.0073167305,0.0031596578,0.004096172
2013-05-20,-0.019094748,0.02472343,-0.0015505888,-0.0067310208,0.0088752685,-0.0017974804,-0.0016223423,0.0039466047,-0.0014759002,0.0115009425,-0.00077694625,0.010144886,-0.0003832817,0.015204559,0.009714524,0.0007403823,-0.0019306855,0.01597037,0.014546022,0.005149021
2013-05-21,0.018198045,-0.0015923372,0.00022519488,-0.007272394,-0.04273776,0.005294216,0.0043889065,0.0,-0.046737213,-0.0017974217,0.0044201408,0.017781397,-0.007501822,-0.012257856,-0.014218861,-0.009353552,0.010660624,0.0046523693,0.009522918,-0.006555012
2013-05-22,0.0002592003,-0.006424701,-0.043868184,-0.0012992951,-0.004017654,-0.003660461,0.02460456,0.0,0.021986077,0.025720472,0.0054095755,0.0015162411,-0.022496354,0.0012134908,0.003549362,-0.0013629484,0.0075487313,0.0017762415,0.010222584,0.022466062
2013-05-23,0.014956154,0.032584846,0.022546958,0.02440242,0.02999748,0.007859874,0.01649293,0.0061802077,-0.0009322825,-0.0015532931,0.0,0.008216877,-0.028778747,0.008779141,0.009035619,0.016159374,6.3119805e-05,-0.0031903256,0.0013369863,-0.0029988573
2013-05-24,0.018290125,-0.01586323,0.0054842373,-0.008525696,0.017772349,0.008388017,0.0045944895,0.0028843884,0.04225682,-0.0023954988,0.036206845,0.0034114071,0.016167723,0.017803943,0.022604771,0.013977211,0.017830426,0.0135980435,-0.0015277629,-0.010451361
2013-05-27,0.0017673149,0.0038118232,0.0030282508,-0.0030682296,-0.013770721,-0.0014494233,0.0,0.007192502,-0.045721117,0.025980083,0.009429074,0.014990372,0.03899762,-0.0003365487,-0.00063210883,0.004743623,-0.009948502,-0.0020482056,0.0010070822,0.01672476
2013-05-28,-0.029005796,-7.6761775e-05,-0.0048150606,-0.0048185075,0.031555727,-0.0009286345,0.022656964,0.009569602,0.012234721,0.00987332,0.005296574,0.001957591,0.0032794212,0.0018074581,0.00033458843,0.0053912825,0.006183327,0.029148417,-0.0013710152,-0.008351032
2013-05-29,0.018722191,0.016124573,0.056958113,0.0,0.008986435,-0.00020284085,-0.0044686026,-0.002386064,0.02209052,0.0,-0.005768715,0.013210256,0.0056755594,0.005150247,0.0,-0.020055732,0.002787528,0.016994137,-0.0032603634,0.023017593
2013-05-30,0.00837673,0.0044595744,0.012773832,0.06352833,0.033375286,0.010406124,-0.012999624,0.003792042,-0.02491896,0.005894704,0.0066503333,0.002269839,5.827635e-06,0.0023629342,-0.014117175,-0.0030725594,0.02311925,-0.024801657,0.0035665368,0.006768309
2013-05-31,0.006353112,-0.0046765027,0.010412183,0.0007170578,0.0,0.002905046,-0.0033677681,1.855908e-05,0.0070103672,-0.016267631,-0.020952176,-0.00049839733,0.00030484554,0.011802731,0.021563997,0.025793027,-0.0008563059,0.013845933,0.008469112,-0.003189857
2013-06-03,0.013084886,0.038574502,0.0102327345,0.015155487,-0.007850444,0.0052795694,-0.013558162,0.0,-0.006225662,0.007829911,-0.0015068784,0.0011991278,0.03317412,0.016470304,0.0027385429,0.0022678657,0.0072502643,0.02432123,-0.010042319,0.037283517
2013-06-04,-0.0005600198,0.00788428,-0.034284733,0.0028174936,-0.0013049167,0.0012326665,0.004876203,-0.0022872605,0.007212497,0.016901102,0.012259637,0.0019027491,0.012980121,-0.005174466,0.0047002845,0.0018457193,-0.0071159,-0.0011839615,0.0005457796,-0.0001609058
2013-06-05,0.00552034,0.008243431,0.005168049,0.016440317,0.03976054,0.0011636643,0.0018248152,0.009642899,0.01498045,-0.0010987897,0.003720468,0.008251164,-0.009040857,0.0058942935,0.02353393,-0.0034214512,0.0016181987,-0.012107812,0.0050943852,0.0112937605
2013-06-06,0.0,0.0047524394,-0.028521951,-0.008553461,0.013064624,0.0033083856,-0.007266206,-0.0036816685,0.032185443,0.009852036,-0.0008792091,-0.0033160395,0.027586186,0.0068662283,0.002418197,-0.004225262,-0.01357081,0.028169982,0.00090945687,-0.017050618
2013-06-07,0.002909918,-0.014401754,0.09996653,-0.010913812,-0.0009865392,-0.0010754985,0.013731187,0.0051360056,-0.0053979913,0.012735865,0.0063810744,-0.013382973,0.006674309,0.003051022,0.0047404356,0.015064518,3.988844e-05,-0.018663062,0.041049004,0.0040116822
2013-06-10,-0.0016894316,0.025490347,-0.00016877311,-0.00018951355,0.0054425355,0.0013297638,0.0018222915,0.0059197308,0.013457549,0.0037916917,0.017871318,-0.003244728,0.0025004281,-0.005760669,-0.001846137,-0.0065756915,0.011449291,0.010141812,-0.005502699,-0.024587814
2013-06-11,0.0016890519,0.00066895294,0.001306184,0.02774497,-0.0005093253,0.003335495,-0.008218837,-0.0008352333,-0.009323097,-0.0056173936,-0.0033192984,0.0010619962,-0.0049203453,0.00070126314,-0.01103734,-0.006311434,0.0031756237,-1.667801e-05,-0.0025689206,0.00659008
2013-06-12,0.0054230993,0.019476673,0.009772932,-0.009914205,0.008929313,-0.0072080228,0.01576839,5.7932507e-06,0.0061663208,-0.0062012374,-0.025537003,0.010100943,-0.001848664,0.0,0.022372456,-0.004391953,0.013794677,0.019283846,0.02590272,0.008654096
2013-06-13,0.0075634304,-0.032794803,-0.01357512,-0.0045197895,0.005238991,0.004564343,0.00047953546,-0.0040100906,0.00063783594,0.00030876865,0.031575378,-0.008864362,0.03435294,0.009802836,0.002105897,0.014332267,-0.0010005808,-0.0023980283,0.01936829,0.015849637
2013-06-14,0.00783953,-0.0032661618,-0.014104344,0.022908686,-0.022417856,0.00014597614,-0.016707487,-0.0023230591,0.015990755,-0.0003489299,0.014211959,0.011830334,0.012991714,-0.005328118,0.0057294713,0.019648263,-0.001208615,-0.016488409,-0.00012868963,0.01113513
2013-06-17,0.0012765537,0.0050474703,0.015394667,0.013722743,-0.0037701863,0.012102636,-0.024280634,0.009066627,-0.002593405,0.0007952796,0.004223491,0.007122025,-0.00597174,0.0007660884,-0.0018409848,0.0020598024,-0.0020540352,0.024085075,0.018795934,0.00113213
2013-06-18,-0.0075039836,-0.0012733076,-0.015652286,-0.0140883885,0.016738325,0.007308361,0.03521123,0.0053995405,-0.00044353632,0.007651631,0.013121659,0.008581631,0.009158662,-0.014339494,0.019662721,0.0027384579,0.0039472026,0.023385601,-0.0072196005,0.0012862062
2013-06-19,0.015096126,0.013618498,-0.0014632876,0.015075978,0.011434487,0.0015348138,0.0031366674,-0.0028222548,0.013633782,0.016215332,-0.003559985,0.0023543946,-0.005847307,0.011345274,0.0018591419,-0.0028534916,0.009005313,0.016971763,0.022707157,0.0069836876
2013-06-20,-0.009564307,0.01880682,0.0072056153,0.035408534,0.03226038,0.0041588345,4.0699862e-05,-0.011518102,-0.021150079,0.0001410825,0.021263583,0.0016436896,0.0,0.009993167,-0.0018596855,0.00353759,-0.05197466,-0.01241538,-0.0021601836,0.0030991996
2013-06-21,0.006126715,0.0007940239,0.016239261,0.0091340775,0.011085994,-0.00829311,0.017022379,0.001662035,0.0019547786,0.013591874,-0.049347047,0.0149556715,0.02582266,0.007239084,0.009104952,0.006057735,0.022856086,-0.0010600752,0.014912929,-0.0035284392
2013-06-24,0.010219621,0.0033183368,0.013167486,-8.646112e-05,-0.0029822215,0.005601954,0.013349028,0.006495161,0.014429658,-0.00014021015,0.0055915136,-0.00078477914,-0.002839986,0.006019585,-0.011904552,0.018563097,0.012218338,0.0018157061,-0.00919618,0.0025619543
2013-06-25,-0.0038506396,0.005107914,0.0133297555,0.0024268276,0.025613377,0.0012706554,0.006927155,0.0060229995,-0.012222226,-0.0003452555,0.015141911,0.0017685404,-0.00072674104,-0.0020889728,-0.0011118326,-0.010103869,0.0073843705,-0.0014648491,0.015398523,0.0017968086
2013-06-26,0.00010700831,0.0060161576,-0.008381748,0.0,0.003277629,0.0028105648,0.0060639256,-0.0014234008,3.145169e-05,0.025007172,0.01588375,-0.0104030715,-0.010204208,0.017192207,0.015592316,-0.008622866,-0.004499828,0.013077946,0.0026626117,0.0099741295
2013-06-27,0.008786301,0.01422025,0.019128174,0.010264549,-0.0039853733,0.009528194,-0.0064479797,-0.007178135,0.0041224705,0.0027276154,0.0073657837,-0.002041975,0.0054656835,-0.0027818258,-0.00052948133,0.0018324301,-0.004488748,0.0135938525,0.005957182,0.004666009
2013-06-28,-0.018170226,0.011326998,0.017150419,-0.006559122,0.0010050406,-0.0068711205,0.012112382,0.010219721,-0.00095771486,-0.039665468,0.000628379,0.007910592,0.0053764163,0.0061897985,-0.010143847,0.012326182,0.01695892,0.0,-0.00242287,0.010948647
2013-07-01,-0.0023019698,-0.0046454235,0.008511601,0.0033872807,0.019153675,-0.0017793084,0.014476741,0.01733944,0.0058435146,0.0065288115,0.021412468,0.012447554,-0.0036880402,0.0029620735,-0.00023490637,0.001346491,0.0099521475,0.010204624,0.025858324,0.04838681
2013-07-02,-0.061189286,-0.0052902913,-0.041266236,0.00083320733,-0.011551211,0.00290409,-0.004044669,0.017801585,0.00075631763,0.010909104,0.0056724274,0.028854256,0.010106397,-0.010243353,0.01990691,0.0060881083,0.012875179,-0.002897293,0.007637349,-0.003725155
2013-07-03,0.011175878,0.016748015,0.020339532,0.013733889,0.016930234,0.0006158922,-0.0038038667,-0.0062909275,-0.013424486,0.009923572,-0.012907235,-0.005289226,-0.027739413,0.009033508,0.008359137,-0.008910565,0.0039765774,-0.0077044037,-0.0004463879,0.018434672
2013-07-04,0.013864072,0.047934506,0.0084091,0.018658046,-0.010528625,-0.015407782,-0.0006008691,0.015331823,0.011212495,0.0052331598,0.004288334,-0.001944225,0.0028665455,0.015510252,-7.654337e-05,-0.0013358834,0.012275264,0.017515328,0.0050995857,0.0057490966
2013-07-05,0.009282815,-0.00688332,0.010266739,0.0003440033,0.0008493268,-0.0017309445,-0.0029522988,-9.162445e-05,0.0020013573,0.005829682,0.011113706,0.00081761356,0.016259454,-0.0034202985,-0.032843594,-0.044234756,0.0036510979,-0.0014420104,0.015389643,-0.12697892
2013-07-08,0.019224698,-0.0020952611,0.008033585,0.0012265192,0.025257163,-0.009011652,0.014110356,0.02121938,0.013830221,0.0,0.0011742824,0.007912895,-0.0065653007,-0.0081157,-0.012770648,0.0043742266,0.0,0.01708172,0.005824577,-0.016259091
2013-07-09,-0.0008443955,0.0846206,-0.00017275981,-0.0040499275,0.004710589,0.016873369,0.0005546592,-0.0057561127,0.01237708,-0.0010623122,-0.014639492,0.0055986526,-0.011627162,-0.01004042,0.028917376,-0.0013490814,-0.010957108,-0.009993425,0.0,-0.010283128
2013-07-10,0.007988173,0.0004813326,-0.00321717,0.005900183,0.005720483,0.024613153,0.005155372,0.006530172,0.010141796,-0.0024240508,0.031656917,0.0022973188,0.012865114,-0.026020711,-0.00010534042,0.019210342,-0.000681707,0.07691301,0.0,-0.024727238
2013-07-11,0.021441752,0.017013974,0.016541503,0.0023223353,0.008871901,0.014953854,-0.031710915,0.0024693746,-0.0118026445,0.0072043203,0.001312634,-0.022409258,-0.011095463,0.014649604,0.0029653776,0.0,0.0016778086,-0.0037742518,-0.021589978,0.025147613
2013-07-12,-0.009090719,0.0028577726,-0.0043341103,-0.008479442,-0.0027873013,-0.008764335,-0.00037944436,0.010764127,0.015096773,-0.0057426537,0.0111298645,0.013919767,-0.0033645805,0.039005,0.009115418,0.0118845245,0.0074342852,0.019026808,0.0008795067,0.023376932
2013-07-15,0.012928746,-0.021225156,0.004014246,0.023577714,0.012116256,-0.00093021273,0.010400332,0.0031763907,0.0071526146,0.012764415,0.037710216,0.0069157933,0.010923619,-0.01381231,0.022240568,0.005692447,0.033269305,0.016112905,-0.0071678297,0.04187538
2013-07-16,0.023431927,0.03357018,0.012936278,0.004666545,0.018251516,0.008382109,0.01191593,0.0006019294,0.001524026,0.008257307,0.014780123,-0.00072250614,-0.018009976,0.0019892585,-0.013723275,0.010413195,0.0074844505,0.004514312,0.0048896745,-0.0036042545
2013-07-17,0.0064991037,-0.016754393,0.00068479247,-0.004808547,0.0,-0.004238116,0.0004690163,-0.0065599633,-2.3375043e-05,0.010105382,-0.0075428477,0.019857142,0.027364634,0.0020545796,-0.0023983829,0.003683671,0.00750801,-0.0047725905,-0.00084843196,0.0047632996
2013-07-18,-0.00627315,-0.01306778,0.0030219944,0.011622118,-0.0075977454,0.0,0.028933957,-0.003665852,-0.007994391,-0.0086639235,0.0029674205,0.020084493,-0.009916956,-0.007053174,0.0022800476,-0.0011726415,0.005143279,-0.024539534,-0.000290334,0.01636845
2013-07-19,0.022031922,0.0064586564,0.011194442,0.024363345,0.0,0.0081654405,0.013033331,0.009780895,0.039467655,0.013782923,0.044823848,-0.011832479,0.0023379582,0.0017527874,0.005958215,0.013272098,0.0071551693,-0.0005597525,0.04128745,0.01062025
2013-07-22,0.013826522,-0.018198747,0.0028141746,0.0014520328,-0.0008192813,-0.0008147177,0.00086775434,3.6405836e-05,0.01242515,0.0012934274,-0.0071292073,-0.0019841066,0.0027504738,0.0040868637,0.008386687,-0.002761979,0.006405027,0.022449106,-0.004490227,-9.5587406e-05
2013-07-23,-0.0017357555,0.07209088,-0.0025260786,0.0044061863,0.007353584,0.0,0.007555663,0.0052851276,0.0035264194,-0.00532805,-0.0021029087,0.009311495,0.0,-0.018923445,0.0044415947,0.008481436,-0.0005912544,-0.0025396852,0.01083483,-0.0038414672
2013-07-24,0.013544723,-0.048111137,-0.013847727,-0.01098197,0.009839142,-0.0038710288,-0.01628806,0.00926546,0.01489963,0.018927656,-0.0313658,0.008095042,-0.019009307,0.01285336,-0.008120111,-0.0048524453,0.008981984,0.0007036197,0.0059563834,0.0024140512
2013-07-25,0.026849,-0.009118474,0.0075717443,0.0018963285,0.005947539,0.012569767,0.0035056425,-0.014668458,-0.007688143,-0.0059428224,0.0,0.015326364,-0.031054983,0.002857535,0.014613286,-0.0067958673,-0.0096787345,0.0033242817,0.0024654397,0.011603621
2013-07-26,-0.0012799449,0.018105656,0.0013261102,0.0030305213,0.0036639776,-0.0033422606,0.0038027733,0.014761725,0.0,0.0009901562,0.007800503,0.009450745,0.0014818319,0.0032345841,-0.011031539,0.011561887,0.011645176,-0.0057700416,-0.0024805744,-0.0035907128
2013-07-29,0.016913855,0.042020608,0.01126213,0.010290864,0.0035260487,0.015582296,-0.0013658373,-0.003950039,0.003774812,0.01477128,-0.0037836633,-0.003369553,0.010113704,0.005775643,0.012040992,0.009572822,0.0033979125,-0.001921544,0.014897052,0.0032659674
2013-07-30,-0.006346356,-0.0050859186,-0.003792283,-0.003522847,-0.00075429707,0.0012028118,0.0056830947,0.002514035,-0.0055255997,-0.0016892209,-0.010165001,-0.01963596,-0.008857635,-0.0012485405,-0.0030787904,0.0040503084,4.4866836e-05,0.013652976,-0.03149511,0.0031805215
2013-07-31,-0.029712837,0.0016917775,0.012772609,0.004738729,0.004046956,0.0198472,0.0080612,-0.014370384,-0.0005520956,-0.010950659,0.02575263,0.0027842731,0.023230417,0.011996575,0.015021118,-0.0017340322,0.0049050543,-0.010945874,-0.004204348,0.019355206
2013-08-01,0.006180751,0.0,0.004540759,0.0,-0.017367093,0.0020049682,0.0054648826,-0.0016500388,0.00132562,0.010230011,-0.0047104773,-0.0023855856,-0.020046186,0.0053773527,0.0067257676,-0.0010282876,-0.0017531355,0.030475264,0.008364921,0.0
2013-08-02,-0.0016374518,-0.006757673,0.006739803,-0.0033803855,8.956574e-07,-0.004119329,0.012743461,0.021706184,0.007516207,-0.021425162,0.022815103,0.008466712,0.015215348,-0.0161588,0.0029577457,-0.011227192,0.0045919293,0.00025403997,0.006313453,0.008972326
2013-08-05,0.023354523,0.022945845,0.006451549,0.01309016,-0.0055451193,0.0023541052,0.0036025578,-0.022484424,-0.007712632,0.008968454,0.0065186806,0.0040976466,0.019363951,-0.013829533,0.0,0.0031605521,-0.001523752,-0.11927566,0.0070365258,0.0043030675
2013-08-06,0.020808104,-0.017150551,0.007281972,0.005261462,-0.0038559681,-0.0013386243,0.014033295,0.054107215,0.012199673,0.007786375,0.010367927,0.0150432885,-0.01220305,0.02377215,0.0013993839,0.010979774,-0.002950627,0.06721694,0.001687671,0.017664796
2013-08-07,-0.024832033,0.051502183,-0.0031473283,0.0005263096,0.0061301,0.030143473,0.0,0.018519107,0.0005014601,0.006174757,-0.010402898,-0.0012646592,0.01687997,-0.02782526,-0.0027534077,-0.005027012,-0.0030618676,-0.00081482006,0.012177479,-0.008427641
2013-08-08,-0.007780423,0.002515243,-0.00030413416,-0.008321942,-0.048488237,-0.035459664,0.00018553503,-0.006762466,0.012880037,0.008586187,0.0046965852,0.005228336,0.017957563,-0.010165064,0.0066458457,-0.0032385967,0.011468767,-0.0033608752,0.001864256,0.0072042667
2013-08-09,0.012433618,0.0011331574,-0.0010458931,-0.00045349362,0.00906273,0.016190495,0.0,0.012463494,-0.011711946,-0.009083174,-0.016979698,-0.003433638,-0.01086279,0.022304233,0.0028596001,0.0025884802,0.01309175,0.0029607094,0.002633367,0.0045180363
2013-08-12,-0.0036861254,-0.010919539,0.0024146317,-0.007688495,0.010605814,0.0030609414,0.0029432033,-0.021236807,0.009196806,-0.0014861593,0.011817065,0.008192788,-0.0027471916,-0.037305444,-0.003809697,0.0064986,0.0,0.009116534,0.009660902,-0.0028876811
2013-08-13,0.0074165408,-0.0010141251,0.007830265,-0.01581163,0.0009463332,0.0043442277,-0.0054171113,0.011067969,-0.0065426715,0.0050290846,-0.012431545,-0.003402361,-0.05946062,0.0017781699,0.004252277,-0.0005183847,0.0043072673,0.0010191109,0.008813603,-0.0046818433
2013-08-14,0.0052095545,0.012199539,0.0008664224,0.042100858,0.0025455276,0.00094502664,0.022648668,-0.0060064495,-0.00674309,-0.00342721,-0.0393121,-0.023654409,0.0049780495,0.012455673,0.010674379,0.0051926556,-0.00020020553,0.022370985,0.029211095,0.035291772
2013-08-15,-0.023074547,0.00035913443,0.0053367866,-0.0017044782,-0.0010481974,-0.009401929,0.00964556,0.002302425,0.0018923278,0.0080475155,-0.058205586,0.033279598,-0.059957802,0.0017696661,0.032113697,0.009148116,0.0022282288,0.006785397,-0.0025099486,0.0031234487
2013-08-16,0.005184613,0.00069639133,0.0013740689,0.019305153,0.023691991,0.018567989,0.002480502,0.019149778,0.010870161,0.008570924,0.1091,-0.0038148095,0.027515605,-0.008635005,-0.011642137,0.011901652,0.011222291,-0.0055235378,0.0017711839,-0.0063420837
2013-08-19,-0.0016194698,-0.047237255,-0.0020382716,-0.021419952,0.0043373895,0.023917098,0.008460942,0.0022895008,-0.001317632,0.022512062,0.008217001,-0.003079175,0.006577297,0.021280155,0.0150141055,0.0036218863,-0.0013379111,0.01899818,-0.00043720083,-0.12437368
2013-08-20,0.019224487,-0.010634513,0.0014518604,-0.0054847337,-0.017370895,0.017376924,0.0077759824,-0.001630796,-0.0027042807,-0.005049129,0.043695226,0.02301688,0.014918589,0.007565314,0.0058859535,-0.0017004374,0.011432313,0.007411334,-0.01945389,0.020163694
2013-08-21,-0.02506963,-0.019534683,-0.0038848713,-0.002094677,0.025658928,-0.0037818667,-0.008181373,-0.019776167,0.0009708897,0.009556761,-0.12715903,0.0073872423,0.04014167,-0.02036643,0.0027411357,0.0011693503,0.0022590144,-0.00013304483,0.02320466,0.017672187
2013-08-22,0.01952496,0.067614146,-0.0206791,0.007718327,-0.029643232,0.0013691885,0.0030304473,0.005652382,0.009695895,-0.022857219,0.04939472,0.009148952,0.009016915,0.027979225,0.010784432,0.0011994895,0.0,0.019395689,-0.0010193252,-0.00011694203
2013-08-23,-0.0034080509,-0.008135957,0.01636469,0.014163389,-3.9200284e-05,0.010519744,0.005387654,0.0070393644,0.0035573824,0.014468384,0.0086535085,-7.063644e-05,0.0049598254,0.0051815063,-0.005303001,0.018063221,0.0058103087,0.016384657,0.0056202896,0.00070655154
2013-08-26,-0.012346952,0.01280416,0.0118405465,0.008982413,0.005144441,0.0062857103,0.009479749,0.008098159,-0.0150503535,0.0026526155,0.035511464,0.01484472,0.014920193,0.004050975,0.016158052,0.010822792,0.0025631601,-0.02703849,0.006311781,0.0056357747
2013-08-27,0.013029421,-0.013354998,0.0047176727,0.0151467,-0.020326743,-0.02534147,-0.008604308,0.0049272673,-0.0026504959,0.009466528,0.0020669075,-0.0017485332,0.012561584,0.0,0.0018534788,-0.0037663027,-0.00029878807,0.022155806,-0.009549462,0.015344926
2013-08-28,-0.016304651,-0.039305672,0.013836724,-0.003553244,0.03546355,0.037099615,0.0020268776,0.024236817,0.0,0.0023443024,0.0059948037,0.0043642614,-0.007861296,0.021819308,0.008178705,0.0009209786,0.007750541,0.0,0.009023595,-0.0010294259
2013-08-29,0.039823476,0.00655584,0.0,-0.0025539852,1.2009692e-06,-0.0034394732,-0.0015143947,-0.008194432,0.015871966,-0.006429874,0.015737709,0.00027495407,0.0071100215,-0.00224128,0.011502853,0.012748314,8.0764374e-05,0.007780411,0.011958107,0.009333513
